Timestamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,LiAx,LiAy,LiAz,P,Value,Type,GroupType,Activities
0.48,0.084356844,-0.15202554,9.775642,0.000385979074053,-0.00030657631577900004,-0.00053496210603,-14.827094078064,17.171026229858402,-37.129966735839794,0.0050451010465620005,-0.004938662052155,0.023316383361817003,987.723510742188,0,13.0,1,1
0.52,0.08915311,-0.14964260000000001,9.763808000000001,-0.00014681171160199998,-0.00043970844126299996,0.00039707540418000006,-14.966175079345698,17.356622695922898,-36.734470367431605,0.0047965422272679996,0.004600018262863,0.046989440917969,987.685668945313,0,13.0,1,1
0.56,0.08916959,-0.14964308,9.768543,-0.00014697061851599998,9.29490197449923e-05,-0.0006682562525379999,-14.6848087310791,17.5145969390869,-36.5561180114746,-0.004480496048927,-5.23179769515991e-05,0.028047561645508,987.7009887695309,0,13.0,1,1
0.6,0.086796165,-0.15202673,9.763810000000001,0.00038550223689499995,-0.0005728147807530001,-0.0005351664149200001,-14.588366508483901,16.8674564361572,-36.6101036071777,0.000377424061298,-0.000114396214485,0.037514686584473,987.6982421875,0,13.0,1,1
0.64,0.08352882,-0.1567717,9.761364,-0.000413604197092,-0.0005727889947590001,0.000130555243231,-14.640787124633801,17.8716983795166,-36.27585983276371,0.010609112679958002,-0.00036874413490300007,0.065999031066895,987.695922851563,0,13.0,1,1
0.68,0.093069345,-0.14485492,9.756625999999999,-0.000276350532658,0.00035865156678500004,-0.0006666371482419999,-14.631654739379899,17.880540847778303,-36.7396965026855,-0.0035390704870220005,-0.0049017816782,0.051798820495606,987.690673828125,0,13.0,1,1
0.72,0.09305033,-0.14247121,9.777928999999999,0.000793265528046,-0.000307844486088,-0.0001321399468,-14.6521444320679,17.703462600708,-36.957126617431605,-0.003660306334496,-0.0094253718853,0.023400306701659997,987.693237304688,0,13.0,1,1
0.76,0.09064144,-0.14723729,9.766092,0.000793448998593,0.000890547235031,0.000933202158194,-14.5087738037109,17.3104496002197,-36.1863784790039,0.005547024309635,-0.009390622377396,0.03760910034179701,987.6907348632809,0,13.0,1,1
0.8,0.090622365,-0.16630302,9.761356,0.000793448998593,0.000890547235031,0.000933202158194,-15.1200399398804,18.2655467987061,-35.8401336669922,0.000756822526455,0.019235908985138,0.051815032958984,987.6907348632809,0,13.0,1,1
0.84,0.09538317,-0.1591527,9.78266,-0.00013847311493000002,0.000890517316293,1.17521267384291e-06,-14.48912525177,17.223680496215803,-36.4922676086426,-0.003874100744724001,0.009573087096214001,0.032875061035156,987.685668945313,0,13.0,1,1
0.88,0.083414584,-0.15200241,9.761353,-0.00013828976079799997,-0.00030793395126200003,0.001066517317668,-14.5717620849609,16.7777423858643,-36.761379241943395,0.005878858268261,0.01437272131443,0.056547164916992,987.68310546875,0,13.0,1,1
0.92,0.08817541599999999,-0.14961870000000002,9.751883,0.000128393061459,-0.000840625260025,-0.00039806280983599993,-14.9927520751953,17.1736545562744,-36.6426887512207,0.006025642156601,0.00014577805995899998,0.03761291503906299,987.685668945313,0,13.0,1,1
0.96,0.085766435,-0.1496182,9.770819,0.000261734356172,-4.17073606513441e-05,0.000267805531621,-14.4815158843994,17.2310428619385,-36.878791809081996,0.010547488927841001,0.004997044801712,0.047086715698242,987.6907348632809,0,13.0,1,1
1.0,0.08574742,-0.14246789999999998,9.76845,0.00026191782672,9.142077760770921e-05,1.56828900799155e-06,-14.4940967559814,17.693468093872102,-37.05788040161129,0.0009141191840169999,-0.004673331975937001,0.04235172271728501,987.6757202148441,0,13.0,1,1
1.04,0.08333847,-0.14246745,9.747142,-0.000270530465059,0.000624022737611,-0.0005309848929760001,-14.6295900344849,17.513719558715803,-36.7185478210449,0.009925492107868,-0.004426762461661999,0.066035270690918,987.6780395507809,0,13.0,1,1
1.08,0.08092952,-0.14723350000000002,9.761344,0.000262284651399,0.0010234669316560002,-0.000131432374474,-14.8965539932251,17.5269336700439,-36.370246887206996,0.014949500560761001,-0.013795554637908998,0.04710006713867201,987.6934204101559,0,13.0,1,1
1.12,0.09286001,-0.15914942,9.773178,-3.84775921702385e-06,-0.0007076161564330001,0.00026811991119799996,-14.7091836929321,17.0707225799561,-37.142265319824205,-0.009061627089976999,0.019426867365836997,0.032896995544433996,987.6781616210941,0,13.0,1,1
1.16,0.09045106,-0.1519991,9.777911,0.000528967357241,0.000757091387641,0.00053451443091,-15.4036312103271,17.948171615600604,-37.163581848144496,0.0006232932209969999,0.005211994051933,0.028163909912108997,987.7007446289059,0,13.0,1,1
1.2,0.09760174,-0.15199862,9.777909,0.00026283506304,-0.000707675819285,-0.000264354574028,-15.298874855041499,17.4663219451904,-36.381687164306605,-0.008978165686131,0.014964118599892001,0.028170585632323997,987.683227539062,0,13.0,1,1
1.24,0.078463554,-0.15438141,9.773172,0.00012986047659100002,0.0008901896071619999,-0.000264275993686,-14.7130451202393,17.224237442016598,-35.6879539489746,0.009556762874125999,0.010237723588944,0.013976097106934,987.7108764648441,0,13.0,1,1
1.28,0.08800405,-0.14723112,9.770802999999999,0.000263201771304,0.001023317920044,-0.000264197413344,-15.0140600204468,17.1530323028564,-35.5604133605957,0.009336233139038,-0.008700206875801,0.042387962341308996,987.690673828125,0,13.0,1,1
1.32,0.080815375,-0.14484747,9.7637005,0.000529701123014,0.000623814354185,0.000135355163366,-14.8252735137939,17.804636001586896,-36.782398223877,0.004381060600281,-0.008803755044937,0.037655830383301,987.6806030273441,0,13.0,1,1
1.36,0.09274581,-0.16152994,9.758965,-2.74716876447201e-06,0.000490626727697,0.000801223446615,-15.043949127197301,17.5472393035889,-36.8106269836426,-0.000559948384762,0.020205348730087,0.04713439941406299,987.6957397460941,0,13.0,1,1
1.4,0.07360762,-0.15199639,9.766065,0.000530068064108,0.000357438868377,2.35444167628884e-06,-14.792639732360803,16.7812404632568,-36.1116714477539,0.013841703534126002,0.000922679901123,0.032928466796875,987.6856079101559,0,13.0,1,1
1.44,0.090317845,-0.1448461,9.761328,-0.00016049848636599999,-0.0007761398446749999,-0.00011905032442899999,-15.131833076477099,17.3592548370361,-36.2471961975098,0.009630836546420999,-0.0034418255090709997,0.05660343170166001,987.6806030273441,0,13.0,1,1
1.48,0.08790892,-0.1543787,9.768429,0.0010381063912060001,-0.0018414331134409998,0.000147344137076,-15.023460388183599,17.7243213653564,-36.5931968688965,0.014409966766834,0.010982006788254001,0.028201103210448997,987.690673828125,0,13.0,1,1
1.52,0.092669666,-0.15437819,9.768427,0.000505657924805,0.0010880120098589999,-0.0003852090449069999,-14.682744026184098,17.147779464721697,-36.5349769592285,-0.004550606012344,0.0062311887741089995,0.03293514251709,987.7033081054691,0,13.0,1,1
1.56,0.08309108,-0.13769482,9.758955,0.000106367690023,-0.000643071194645,-0.00038513034815,-14.7592935562134,16.707727432251,-37.1133041381836,0.009773649275303001,-0.008076727390289001,0.03767204284668,987.7108764648441,0,13.0,1,1
1.6,0.083323985,-0.1400838,9.77318,-0.000292922777589,2.26887641474605e-05,-0.000251893827226,-15.1012325286865,17.9149341583252,-36.6693458557129,0.005086414515972,-0.017642542719841,0.051876068115234,987.705688476563,0,13.0,1,1
1.64,0.09074181,-0.14485641,9.754266000000001,-0.000559055188205,-0.000509972858708,-0.00025181513046799997,-15.4708890914917,18.0431804656982,-37.081794738769496,9.398162364959721e-05,-0.0033410340547559998,0.066031455993652,987.68310546875,0,13.0,1,1
1.68,0.09791279,-0.13770668,9.770837,0.000102625519503,-0.000376147858333,0.00041221355786500005,-15.0522613525391,17.3819446563721,-37.64650344848629,-0.009499214589596001,-0.017648592591286,0.028154373168945,987.6829223632809,0,13.0,1,1
1.72,0.08596456,-0.14962308,9.768469,-3.11455805785954e-05,-0.000242890382651,-0.00012068107025700001,-14.8222303390503,17.8075885772705,-36.9370079040527,-0.008995354175568,0.0014047026634220001,0.03288459777832,987.6904907226559,0,13.0,1,1
1.76,0.09074563,-0.14485653,9.780306,-3.11578041873872e-05,-0.00037604631506800006,0.000411945482483,-14.3198795318604,16.855707168579098,-37.0357055664063,-0.004372730851173,-0.008175790309906,0.013947486877441,987.720825195312,0,13.0,1,1
1.8,0.0979166,-0.15200639999999999,9.773203,-0.000164327968378,-0.00024288642453,-0.000253849488217,-14.690216064453098,17.246332168579098,-36.8475303649902,-0.009149894118309,0.006191492080688,0.051824569702149006,987.713256835938,0,13.0,1,1
1.84,0.09074819,-0.14247335,9.759001,-3.11822514049709e-05,-0.000109726504888,0.000545092974789,-14.971283912658699,17.7204990386963,-36.601005554199205,0.01010324805975,-0.0035102367401120002,0.05655574798583999,987.6853637695309,0,13.0,1,1
1.88,0.08596963,-0.15438975,9.766102,-0.000297510356177,-0.00024288240820200002,-0.000253859965596,-14.8864431381226,17.9055423736572,-37.0098304748535,0.000239200890064,0.0011524707078930001,0.037619590759277,987.6727905273441,0,13.0,1,1
1.92,0.07163149,-0.14009006,9.768469,0.00023510918254,0.0006892252131369999,0.0008113983785730001,-15.018350601196301,17.360445022583,-36.726657867431605,0.019581511616707,0.001048162579536,0.037615776062012,987.7005004882809,0,13.0,1,1
1.96,0.08836204,-0.14962326,9.777938,-0.00029753491981,-0.000509194331244,0.000145603436977,-15.004791259765598,17.267786026001,-36.7233238220215,0.005267277359962,0.0012391656637189999,0.023414611816406004,987.68017578125,0,13.0,1,1
2.0,0.08119362599999999,-0.14724006,9.766103,-0.00016438908642200004,-0.0009086661739269999,0.0005450720200319999,-14.9480485916138,17.2683811187744,-36.9630546569824,0.015459403395653,-0.003696650266647,0.047076225280761996,987.677612304688,0,13.0,1,1
2.04,0.07402518400000001,-0.15200658,9.756635000000001,0.000368218228687,-0.000242872454692,0.000145587662701,-15.102755546569801,17.9134616851807,-36.592041015625,0.005843587219715,0.0106071382761,0.042342185974121004,987.71533203125,0,13.0,1,1
2.08,0.08119616,-0.15438987,9.756635000000001,0.000368218228687,-0.000242872454692,0.000145587662701,-15.102755546569801,17.9134616851807,-36.592041015625,0.010877974331379,0.01051452755928,0.042338371276856,987.71533203125,0,13.0,1,1
2.12,0.08597726,-0.14009024,9.768471,0.000368218228687,-0.000242872454692,0.000145587662701,-14.758995056152301,17.339864730835,-36.6884346008301,0.006257586181164001,-0.013138473033905002,0.032871246337891,987.71533203125,0,13.0,1,1
2.16,0.08597854,-0.1520067,9.763736999999999,0.000501363945659,-0.00024287047563099998,0.000145582424011,-14.9963388442993,17.538995742797898,-36.58652877807621,0.0065295100212099996,0.010657399892807,0.042336463928223,987.705444335938,0,13.0,1,1
2.2,0.0812,-0.14009029999999997,9.773205,0.00010186556028200001,-0.000376024487196,0.000145571946632,-14.9531574249268,17.632257461547898,-36.8295936584473,0.006006993353366999,-0.003638580441475,0.042342185974121004,987.6751098632809,0,13.0,1,1
2.24,0.08359116,-0.15677325,9.763735,-0.000563936249819,0.001221872866154,0.00014556670794299998,-14.765626907348599,17.7022647857666,-36.4776649475098,0.015310116112232002,0.001041531562805,0.03760910034179701,987.705444335938,0,13.0,1,1
2.28,0.08120254,-0.14247371,9.766103999999999,0.00036815687781199997,0.000422927259933,0.000278719468042,-15.0350923538208,17.3442401885986,-35.8763008117676,0.010860241949558,-0.008474260568619,0.04233932495117201,987.7052612304691,0,13.0,1,1
2.32,0.08598357400000001,-0.14724024,9.754269,-3.13289347104728e-05,-0.001174966106191,-0.000387075648177,-14.961066246032699,16.9927539825439,-36.86793899536129,0.006451770663260999,0.015153095126152002,0.047067642211914,987.722778320313,0,13.0,1,1
2.36,0.07403535,-0.14962356,9.773205,-0.0006971310940569998,-0.000775490363594,-0.0006533966516139999,-15.0876731872559,17.8222751617432,-36.6660118103027,0.016463190317153997,0.0006726831197740001,0.03759193420410201,987.71044921875,0,13.0,1,1
2.4,0.09076589,-0.14962353,9.768471,-0.000430827436503,-0.0009086462669069999,0.000411861605244,-14.8548946380615,17.618722915649396,-36.536003112793004,0.0019956156611440003,-0.008747741580009,0.047062873840332003,987.7101440429691,0,13.0,1,1
2.44,0.0883773,-0.15439023,9.775573,0.00023495027562600002,-0.00010969676077399999,0.000145540514495,-14.7288312911987,17.15749168396,-36.8363800048828,0.0021401867270470004,0.009921029210091,0.032852172851563,987.717651367188,0,13.0,1,1
2.48,0.08837858,-0.15677346,9.756636,-0.0006971677648830001,-0.00037601054646099996,-0.0006534124840980001,-14.846199035644501,16.8895092010498,-36.7256278991699,0.00241981446743,0.005289614200592,0.042320251464844,987.707397460938,0,13.0,1,1
2.52,0.083600014,-0.15200694,9.768471,0.000634399417322,-0.000376008596504,0.00041184588917500005,-15.0478343963623,17.280443191528303,-37.1793365478516,0.002599395811558,0.009930744767189002,0.032848358154297,987.6923828125,0,13.0,1,1
2.56,0.085991204,-0.1496237,9.763736999999999,-0.00056403427152,-0.000642322469503,-0.0006534228450619999,-15.513525962829599,17.5816287994385,-36.7402763366699,0.007572621107101001,-0.004644647240639,0.051779747009277,987.7051391601559,0,13.0,1,1
2.6,0.09297213,-0.14485253,9.766086999999999,-0.00029773061396599996,-0.000242846668698,-0.000253954262007,-15.2536287307739,17.1927585601807,-36.6036033630371,-0.0016642138361929997,-0.009396359324455001,0.047061920166016,987.689819335938,0,13.0,1,1
2.64,0.09535569,-0.13770254,9.761353,-0.0008296943851749999,-0.0009087448124769999,-0.0006531419348899999,-14.955658912658699,17.2610187530518,-36.576530456543004,-0.005890145897865,-0.009247168898581999,0.032856941223145,987.7150268554691,0,13.0,1,1
2.68,0.08339983,-0.15200199,9.775555,0.0003694018814709999,-0.0013099312782289998,0.000148526509292,-14.700733184814501,17.3419361114502,-37.005466461181605,0.003947578370570999,6.50137662887573e-05,0.023381233215332,987.7069702148441,0,13.0,1,1
2.72,0.10251272,-0.15200187,9.780289,0.000236305058934,-0.000777309469413,0.000281710643321,-14.7830715179443,17.528131484985398,-36.8497085571289,-0.010464541614056,0.00468510389328,0.013912200927734,987.7122192382809,0,13.0,1,1
2.76,0.083387196,-0.14723517,9.763717999999999,-0.000695739407092,0.00042110204231000003,-0.00011773704318300001,-14.8196220397949,17.0724773406982,-36.8174171447754,0.008432894945145,-0.004850372672081,0.042320251464844,987.722290039063,0,13.0,1,1
2.8,0.076211125,-0.14723505,9.773186,-0.000163046643138,-0.0002446975559,0.000281763030216,-15.317298889160199,16.9224262237549,-36.577976226806605,0.022242896258831,-0.004748329520226,0.042327880859375,987.739868164062,0,13.0,1,1
2.84,0.09532398,-0.15915121,9.751881,-2.98274680972099e-05,0.001619503716938,0.00028178922366400004,-14.9548168182373,17.524866104126,-36.0532073974609,-0.00147819519043,0.009400859475136,0.061261177062988004,987.7197265625,0,13.0,1,1
2.88,0.09770757,-0.14723472,9.76845,-2.97664664685726e-05,-0.0007773491670380001,0.0005481312982740001,-15.0881090164185,17.0842189788818,-36.3918037414551,-0.006080336868763,-0.014541745185851999,0.051791191101074004,987.709594726563,0,13.0,1,1
2.92,0.092921376,-0.15676768,9.763715,0.000103452592157,2.1588522940874103e-05,0.00041499946382800003,-14.8176956176758,16.5997409820557,-36.0971908569336,0.0031356513500209997,0.014005765318871,0.037590980529785004,987.727294921875,0,13.0,1,1
2.96,0.097694874,-0.15438421,9.770817,-0.00021057773847099997,0.0007829017704349999,0.000239434535615,-15.112184524536099,17.2724857330322,-36.5530776977539,-0.006334580481052,-0.005027532577515001,0.032855987548828,987.714599609375,0,13.0,1,1
3.0,0.09290868,-0.14008446,9.763714,-0.00034367421176299996,-0.00041552959010000005,-0.000559486798011,-15.359501838684098,17.1989307403564,-36.5106658935547,0.003240585327148,-0.009996131062508,0.051792144775391,987.7522583007809,0,13.0,1,1
3.04,0.09529227,-0.14008422,9.766081,-7.723609451204541e-05,0.000383398117265,-2.68026487901807e-05,-15.041883468627901,17.1804218292236,-36.789478302002,0.0033828690648080003,0.004470333456993,0.037590980529785004,987.7044067382809,0,13.0,1,1
3.08,0.08572632,-0.15676700000000002,9.763713000000001,-7.723609451204541e-05,0.000383398117265,-2.68026487901807e-05,-15.041883468627901,17.1804218292236,-36.789478302002,0.017467997968197,0.009113639593124001,0.05179500579833999,987.7044067382809,0,13.0,1,1
3.12,0.09766948,-0.16630001,9.77318,0.000189140788279,-0.000149243540363,-0.000293092452921,-14.839270591735803,17.1592426300049,-36.511528015136705,-0.0018940195441249999,0.018546581268311,0.018655776977538997,987.7246704101559,0,13.0,1,1
3.16,0.08810353,-0.14723362,9.766079,5.6043965741992004e-05,0.000516536296345,0.0006390393828040001,-14.9812564849854,17.4478130340576,-36.66050338745121,0.008098550140858,-0.000276282429695,0.042326927185058996,987.7244262695309,0,13.0,1,1
3.2,0.088097215,-0.14485018,9.775547,0.0007218947866930001,-0.0008150530047709999,-2.67241848632693e-05,-14.876906394958501,17.4401683807373,-36.6761322021484,0.012953214347363,-0.004571944475174,0.032865524291992,987.71435546875,0,13.0,1,1
3.24,0.090480745,-0.15438314,9.763710000000001,-7.693062070757149e-05,0.000383348582545,-0.00015982973855000002,-15.1738977432251,17.7416744232178,-36.878963470459,-0.001693844795227,0.009478941559792,0.037600517272949,987.709350585937,0,13.0,1,1
3.28,0.08808452,-0.14961644,9.770811,-7.693062070757149e-05,0.000383348582545,-0.00015982973855000002,-15.1738977432251,17.7416744232178,-36.878963470459,-0.001892350614071,-0.00965504348278,0.028132438659668,987.709350585937,0,13.0,1,1
3.32,0.083298415,-0.14961626,9.766077000000001,5.62883215025067e-05,0.0007828123634680001,-0.000159803545102,-15.237566947937,17.4713382720947,-36.8533325195312,0.012659639120101998,8.38041305541992e-05,0.037603378295899,987.716674804688,0,13.0,1,1
3.36,0.08807185,-0.15199939999999998,9.766076,5.62883215025067e-05,0.0007828123634680001,-0.000159803545102,-15.1482992172241,17.5548801422119,-36.794994354248,0.007901750504971,-0.009510770440102,0.042336463928223,987.716674804688,0,13.0,1,1
3.4,0.08089584,-0.16391559,9.758974,0.0005889812018719999,-0.0008150927023960001,-0.0006924091139810002,-14.853372573852502,17.6201953887939,-36.613311767578104,0.012865327298641,0.0048074573278429995,0.04707145690918001,987.721923828125,0,13.0,1,1
3.44,0.10000867,-0.14246602,9.742403,0.00018962949980099998,-0.00028248078888300004,-0.00042604084592300003,-14.846199035644501,16.8895092010498,-36.7256278991699,-0.006283335387707,-0.009494110941886999,0.061275482177734,987.6889038085941,0,13.0,1,1
3.48,0.08805284,-0.1448491,9.77791,0.00045600661542300006,-0.000282490684185,-0.00029285682831,-14.9014186859131,16.8903789520264,-36.5631980895996,0.007934801280499,0.000101953744888,0.028136253356934,987.7066040039059,0,13.0,1,1
3.52,0.08565661,-0.1519988,9.758972,0.00032290967647,0.0007827628869560002,-0.000159672577865,-14.469913482666,16.398859024047898,-36.5239486694336,0.007707543671130999,0.00030691921711,0.04234504699706999,987.6987915039059,0,13.0,1,1
3.56,0.08796209,-0.15199669,9.7708,0.000322970794514,0.000250121258432,-2.6488560251891603e-05,-14.939598083496099,17.539598464965803,-36.8262596130371,0.0126051902771,0.009921655058861,0.051815986633300996,987.6964721679691,0,13.0,1,1
3.6,0.095042646,-0.15914436,9.770792,-0.000609073671512,-0.00041567836888099996,-0.00042593607213300006,-14.816716194152802,16.9695072174072,-36.2729454040527,-0.011253595352173,0.023570939898491,0.018681526184082,987.711547851563,0,13.0,1,1
3.64,0.09741986,-0.15199418,9.763689,-0.001140783540905,0.000515741296113,0.000242877926212,-15.261781692504899,17.5536861419678,-36.3155288696289,-0.006268702447414,-4.22447919845581e-05,0.042356491088867,987.716430664062,0,13.0,1,1
3.68,0.09740716,-0.15437718,9.773157000000001,0.000857081264257,-0.000815918669105,-0.000422699376941,-15.2817287445068,17.0083179473877,-36.434513092041,-0.011323474347591001,-0.000137612223625,0.032889366149902,987.708862304688,0,13.0,1,1
3.72,0.09978437400000001,-0.1591434,9.766053999999999,-7.4902200140059e-05,0.001447746530175,0.00010998465586499999,-14.5753498077393,17.1430835723877,-36.70521926879879,-0.001850001513958,0.01865665614605,0.042356491088867,987.693725585937,0,13.0,1,1
3.76,0.0878222,-0.14960994,9.761318,-0.000474253785796,0.00011614721734100001,-0.000688910600729,-15.2163982391357,17.386041641235398,-37.2365226745605,0.011926546692848001,0.004471272230148,0.04236507415771499,987.6962280273441,0,13.0,1,1
3.8,0.09975904,-0.14722647,9.770786,-7.46578443795443e-05,0.001714022830129,0.000243247428443,-14.778942108154302,16.7944965362549,-36.8074150085449,-0.007407672703266,-0.005490332841873,0.047096252441406,987.701293945313,0,13.0,1,1
3.84,0.09735644,-0.15199263,9.758949000000001,-0.0008734832517799999,0.000915055163205,-0.00015617400640600002,-14.697826385497999,17.238965988159197,-36.4610023498535,-0.0029672831296919996,-0.000755250453949,0.042366027832031,987.7085571289059,0,13.0,1,1
3.88,0.09017405,-0.16152544,9.761314,0.000191902508959,0.00038240372668999997,0.00011019420344399999,-15.024299621582001,17.460470199585,-37.116512298584,0.0018690228462220002,0.008549749851227,0.037628173828125,987.7138671875,0,13.0,1,1
3.92,0.09016138,-0.1543753,9.7778845,-0.000473764841445,-0.000150248000864,0.0005097205284980001,-15.173354148864698,17.373384475708,-36.7805137634277,-0.003049224615097,0.003645941615105,0.018691062927246004,987.708618164062,0,13.0,1,1
3.96,0.0949285,-0.15199168,9.7755165,-0.000207326607779,0.000515521969646,0.000376614974812,-15.2641448974609,17.288366317749,-36.761547088623,-0.007963217794895,0.003643482923508,0.04710006713867201,987.7034301757809,0,13.0,1,1
4.0,0.09013599,-0.14007501,9.758944,-0.0006066781934349999,0.00011602824088200001,0.00024350942112500001,-14.806604385376,17.348108291626,-36.9125328063965,0.006375961005688002,-0.015777364373207,0.05656528472900401,987.70849609375,0,13.0,1,1
4.04,0.09490311,-0.13769145,9.763678,-0.000739714014344,0.00011600839206899998,-0.00015591213013999998,-14.654102325439501,16.963933944702102,-36.605617523193395,-0.00333334505558,-0.006014958024025,0.037634849548339996,987.703247070312,0,13.0,1,1
4.08,0.09011066,-0.14960746,9.758942,0.0005919876275580001,0.0006486203055830001,-2.2701744455844198e-05,-14.431159973144501,16.5936145782471,-37.2341766357422,-0.0033654496073720003,0.00335930287838,0.042366981506348,987.6932983398441,0,13.0,1,1
4.12,0.08770805599999999,-0.14007415,9.766043,-0.000206837896258,-0.000150347186718,-0.00028896518051599996,-14.8644323348999,18.084093093872102,-36.869701385498,0.006127871572971,-0.0014187395572659999,0.032899856567383,987.7135620117191,0,13.0,1,1
4.16,0.08769536,-0.14722358,9.780244999999999,-0.00033987348433599994,0.00038226472679500005,-2.2596912458539002e-05,-15.104140281677198,18.0179042816162,-37.213813781738295,0.0012023076415060001,0.0036796033382420004,0.047110557556152,987.7182006835941,0,13.0,1,1
4.2,0.09007263,-0.15675636,9.773142,0.000725512509234,-0.00041670279461,0.000909561058506,-15.068323135376,17.103364944458,-37.3967704772949,0.011260233819485002,0.0036127716302870004,0.04237174987793001,987.6653442382809,0,13.0,1,1
4.24,0.10200941599999999,-0.14245646,9.763672,-7.33130145817995e-05,-0.000283564673737,0.00037698168307499997,-14.6771984100342,17.5219631195068,-36.94264602661129,-0.018013089895249,-0.001155108213425,0.051847457885742,987.693115234375,0,13.0,1,1
4.28,0.08287755,-0.14483936,9.76367,-7.31907784938812e-05,0.0015806267037989999,0.00024387612938900002,-14.7523651123047,16.9774684906006,-36.8992042541504,-0.0037910565733909997,-0.015453234314918997,0.03764724731445299,987.70556640625,0,13.0,1,1
4.32,0.078085065,-0.14245583,9.7542,6.0089398175478e-05,0.000249027449172,-0.000155545305461,-15.1022119522095,17.5451679229736,-36.4935874938965,0.014985799789428999,-0.0057879090309140005,0.051856994628906,987.7182006835941,0,13.0,1,1
4.36,0.09002185,-0.15198861,9.768402,-7.29464227333665e-05,0.00024900754215200003,0.000243980786763,-14.557361602783198,16.948926925659197,-36.23472213745121,0.005346544086933,-0.005989328026771999,0.056590080261231,987.6903686523441,0,13.0,1,1
4.4,0.09478897,-0.1448385,9.770769,-0.0008717718301339999,0.000382145750336,0.0010429809335619998,-14.6605958938599,17.4322490692139,-37.093921661377,0.005318753421307,-0.006238013505935999,0.037650108337402,987.70556640625,0,13.0,1,1
4.44,0.09477627,-0.14007165,9.756564,-0.000339017715305,0.00038212584331599996,0.000110927736387,-15.2109909057617,17.6543064117432,-36.9451179504395,-0.004238538444042,-0.016031116247177,0.047116279602050996,987.6979370117191,0,13.0,1,1
4.48,0.0828141,-0.1496044,9.75893,0.000125039368868,-0.00023162434808900002,-0.0008359518833460001,-15.180528640747099,18.104074478149396,-36.66819381713871,0.010245688259601999,0.007896855473518,0.032914161682128996,987.6929321289059,0,13.0,1,1
4.52,0.09475094,-0.16390373,9.773132,-0.000540628214367,-0.000764276017435,-3.69518529623747e-05,-15.098625183105499,17.1798267364502,-36.549747467041,-0.0038320571184160004,0.022157520055771,0.032912254333496004,987.7005004882809,0,13.0,1,1
